слабость,neg,linis,1918
достоверность,pos,linis,11
нормализовываться,pos,rusentilex,30
недобросовестность,neg,rusentilex,1
дубина,neg,linis,2
низкосортный,neg,rusentilex,1
запирать,neg,linis,13
перебор,neg,linis,99
липа,neg,rusentilex,188
расстроиться,neg,rusentilex,47
воодушевляться,pos,rusentilex,4
рабский,neg,linis,1
глуповатый,neg,linis,1
блокадный,neg,linis,1
собеседование,neg,linis,27
младший,pos,linis,3019
браниться,neg,rusentilex,1
пренеприятный,neg,rusentilex,21
современный,pos,rusentilex,1660
нетерпение,pos,linis,69
нетерпение,neg,linis,69
сложный,neg,linis,5136
высокопоставленный,pos,linis,2
отталкивать,neg,linis,181
живодерка,neg,rusentilex,1
заторможенный,neg,rusentilex,34
схватка,pos,linis,164
подсобить,pos,rusentilex,1
безответственный,neg,linis,14
безнадежность,neg,linis,3
подделываться,neg,rusentilex,3
признавать,pos,rusentilex,324
голодный,neg,linis,606
приструнить,neg,rusentilex,1
ресурс,pos,linis,101
внезапный,neg,linis,205
суетиться,neg,linis,13
блестящий,pos,rusentilex,406
отравление,neg,rusentilex,2925
утяжеление,neg,rusentilex,3
везучий,pos,linis,7
отмораживать,neg,rusentilex,5
натиск,neg,rusentilex,19
безысходный,neg,linis,3
путаться,neg,rusentilex,56
коварный,neg,linis,254
деревенский,pos,linis,60
кайф,pos,linis,60
лохотронщик,neg,rusentilex,1
надежный,pos,linis,1028
правомерный,pos,rusentilex,2
черт,neg,linis,147
контрабанда,neg,rusentilex,1
еда,pos,linis,10448
упущение,neg,linis,12
пустячный,neg,rusentilex,2
озлобленность,neg,rusentilex,5
ммм,neg,linis,10
неуместный,neg,linis,28
идиотка,neg,rusentilex,5
уродливый,neg,linis,17
буян,neg,rusentilex,1
провокация,neg,linis,11
липкий,neg,linis,853
задевать,neg,linis,140
незадачливый,neg,rusentilex,2
сомнение,neg,linis,948
природа,neg,linis,1062
дружелюбный,pos,linis,13
сосредоточенный,pos,rusentilex,17
завышать,neg,linis,169
простуда,neg,rusentilex,15363
мужик,neg,linis,128
мужик,pos,linis,128
затошнить,neg,rusentilex,20
душный,neg,linis,71
солнечный,pos,rusentilex,1667
заклинивание,neg,rusentilex,4
сдружиться,pos,rusentilex,6
разный,pos,linis,16302
одноглазый,neg,rusentilex,6
сбиваться,neg,rusentilex,453
сбиваться,pos,rusentilex,453
подворовывать,neg,rusentilex,1
наполняться,neg,linis,70
выздоровление,pos,linis,2389
буйство,neg,linis,2
перечить,neg,rusentilex,6
перегружаться,neg,rusentilex,6
портить,neg,linis,667
воспретить,neg,rusentilex,2
глянуть,neg,linis,127
магазинчик,pos,linis,42
мальчик,neg,linis,563
неосведомленный,neg,rusentilex,1
тяжкий,pos,linis,62
тяжкий,neg,linis,62
слабак,neg,rusentilex,6
хваленый,pos,linis,101
поклон,neg,linis,51
пионерский,pos,linis,12
расстройство,neg,linis,2358
укорить,neg,rusentilex,2
благосклонный,pos,linis,3
окрепнуть,pos,rusentilex,43
чертенок,pos,rusentilex,1
интеллект,pos,linis,23
подустать,neg,rusentilex,2
удача,pos,linis,1113
подозревать,neg,rusentilex,465
ухудшение,neg,linis,520
мятежный,pos,linis,2
мятежный,neg,linis,2
незаменимость,pos,rusentilex,3
дурость,neg,linis,19
переутомлять,neg,rusentilex,4
понятливый,pos,linis,3
неважный,neg,linis,186
постесняться,neg,rusentilex,16
нормальность,pos,rusentilex,4
неоправданный,neg,linis,9
невозможный,neg,linis,2535
обдираловка,neg,rusentilex,3
шальной,neg,linis,5
нерешительность,neg,rusentilex,4
гнилостный,neg,rusentilex,24
обстрел,neg,rusentilex,8
интеллигенция,neg,linis,1
интеллигенция,pos,linis,1
суицид,neg,linis,5
быстротечность,neg,rusentilex,1
годиться,pos,rusentilex,121
храпеть,neg,rusentilex,147
кусочек,pos,linis,945
затрудняться,neg,rusentilex,53
невозмутимость,neg,rusentilex,3
ляп,neg,rusentilex,2
посомневаться,neg,rusentilex,12
стопудово,pos,rusentilex,1
щедрота,pos,rusentilex,1
невежда,neg,rusentilex,2
грубоватый,neg,rusentilex,9
диспепсия,neg,rusentilex,90
благосклонность,pos,rusentilex,1
упустить,neg,rusentilex,70
новообразование,neg,rusentilex,92
долговечный,pos,rusentilex,18
трясучка,neg,rusentilex,15
иностранный,pos,linis,237
мина,neg,rusentilex,79
мигрень,neg,rusentilex,1558
вспыльчивый,neg,linis,33
непоколебимый,pos,linis,10
непоколебимый,neg,linis,10
усомниться,neg,linis,82
прозрение,pos,rusentilex,2
погнушаться,neg,rusentilex,1
упадочный,neg,linis,1
кайфовый,pos,rusentilex,3
трамвайный,neg,linis,3
неактуальный,neg,linis,11
обидеть,neg,rusentilex,8
неотделимый,pos,linis,1
почетный,pos,rusentilex,169
завидный,pos,linis,69
завидный,neg,linis,69
непреклонный,pos,rusentilex,4
романтический,pos,linis,7
накосячить,neg,rusentilex,1
устареть,neg,rusentilex,14
начудить,neg,rusentilex,1
успокоиться,pos,rusentilex,144
крещение,pos,linis,7
малярия,neg,rusentilex,30
очаровашка,pos,rusentilex,3
гангрена,neg,rusentilex,38
сноб,neg,linis,1
сноб,pos,linis,1
уничтожение,neg,linis,135
неухоженный,neg,linis,4
плотный,pos,rusentilex,1667
доброжелательность,pos,linis,2
рискнуть,pos,linis,694
глупец,neg,linis,1
лейкемия,neg,rusentilex,1
напутать,neg,rusentilex,25
отяготить,neg,rusentilex,5
поблекнуть,neg,rusentilex,12
обрывочный,neg,rusentilex,2
расставаться,neg,linis,222
спелость,pos,rusentilex,1
корежить,neg,rusentilex,2
тепленький,pos,linis,73
тепленький,neg,linis,73
спитый,neg,rusentilex,1
всеобъемлющий,pos,linis,2
алкоголик,neg,linis,77
перегревание,neg,rusentilex,6
вмешательство,neg,linis,708
невразумительный,neg,rusentilex,1
нелегкий,neg,linis,193
нелегкий,pos,linis,193
прозевать,neg,rusentilex,7
холодный,neg,linis,2766
скора,neg,linis,1
выручать,pos,linis,3120
пал,neg,rusentilex,5
эпидпорог,neg,rusentilex,1
падать,neg,linis,2861
диктатор,neg,linis,1
утяжелять,neg,linis,11
иллюзорный,neg,rusentilex,1
утомиться,neg,rusentilex,8
стойкий,pos,linis,513
крутость,neg,rusentilex,1
непомерный,neg,linis,10
заика,neg,rusentilex,1
облегчать,pos,linis,4732
выигрышный,pos,linis,9
обследование,neg,linis,1718
дотошный,neg,linis,18
угодный,pos,rusentilex,84
замуж,pos,linis,56
сдержанный,pos,rusentilex,24
неопытный,neg,rusentilex,69
происшествие,neg,linis,67
безденежье,neg,linis,2
изматываться,neg,rusentilex,3
ярость,neg,linis,12
добросовестный,pos,linis,35
бесстрашие,pos,rusentilex,3
струхнуть,neg,rusentilex,3
приверженность,pos,rusentilex,8
непогода,neg,rusentilex,42
отит,neg,rusentilex,2277
небезвредный,neg,rusentilex,3
суетливость,neg,rusentilex,4
исправный,pos,rusentilex,5
ограничение,neg,linis,906
разваливание,neg,rusentilex,1
благостный,pos,linis,2
благостный,neg,linis,2
благостный,pos,linis,2
опустошить,neg,rusentilex,21
яростный,neg,linis,5
скованный,neg,rusentilex,4
потребитель,neg,linis,461
подавиться,neg,rusentilex,84
противность,neg,rusentilex,5
грузия,neg,linis,14
низкопробный,neg,rusentilex,1
украинский,neg,linis,895
эгоизм,neg,linis,2
пагубность,neg,rusentilex,2
сиплость,neg,rusentilex,5
безвкусность,neg,rusentilex,1
паразит,neg,linis,559
неподтвержденный,neg,linis,2
красочный,neg,linis,337
красочный,pos,linis,337
хохотать,pos,linis,14
прослезиться,pos,rusentilex,13
бархатистый,pos,rusentilex,102
провинциальный,neg,linis,13
отечественный,pos,linis,2147
хвала,pos,linis,35
саднить,neg,rusentilex,22
украсть,neg,linis,2
астматический,neg,rusentilex,82
несравнимый,pos,linis,15
спад,neg,rusentilex,170
загрязнить,neg,rusentilex,6
гнести,neg,rusentilex,2
застраховывать,pos,linis,40
расхваливать,pos,rusentilex,110
сушь,neg,rusentilex,1
постыдиться,neg,rusentilex,1
наповал,neg,linis,42
дичь,neg,linis,4
благодарный,pos,rusentilex,889
господство,neg,linis,1
бунт,neg,linis,7
поляна,neg,linis,10
законопослушный,pos,linis,1
неразборчивый,neg,rusentilex,4
безопасность,pos,linis,844
доверие,pos,linis,774
австрийский,pos,linis,41
инициативность,pos,rusentilex,2
проблематичность,neg,rusentilex,1
фанатичный,pos,rusentilex,3
доверчивый,pos,linis,10
доверчивый,neg,linis,10
препятствовать,neg,rusentilex,615
веселость,pos,rusentilex,2
